trace_id,event_name,start_time,start_weekday,end_time,duration,resource,adapted
947,C,2022-10-21 11:36:39.723368+00:00,4,2022-10-21 12:39:07.936766+00:00,62.4702233,Default Resource-000002,False
947,D,2022-10-21 12:39:07.936766+00:00,4,2022-10-21 13:08:00.110229+00:00,28.869557716666666,Default Resource-000009,False
947,E,2022-10-21 13:08:00.110229+00:00,4,2022-10-21 13:36:30.645921+00:00,28.5089282,Default Resource-000006,False
947,F,2022-10-21 13:36:30.645921+00:00,4,2022-10-21 14:10:13.963100+00:00,33.72195298333333,Default Resource-000003,False
947,process end event,2022-10-21 14:10:13.963100+00:00,4,2022-10-21 14:10:13.963100+00:00,0.0,NA,False
948,process start event,2022-10-21 11:00:00+00:00,4,2022-10-21 11:00:00+00:00,0.0,NA,False
948,A,2022-10-21 11:00:00+00:00,4,2022-10-21 11:34:48.774337+00:00,34.81290561666667,Default Resource-000004,False
948,B,2022-10-21 11:34:48.774337+00:00,4,2022-10-21 12:04:45.870055+00:00,29.9515953,Default Resource-000001,False
948,C,2022-10-21 12:04:45.870055+00:00,4,2022-10-21 12:36:55.522136+00:00,32.16086801666667,Default Resource-000008,False
948,D,2022-10-21 12:36:55.522136+00:00,4,2022-10-21 13:05:22.486335+00:00,28.449403316666668,Default Resource-000005,False
948,E,2022-10-21 13:05:22.486335+00:00,4,2022-10-21 13:34:46.651406+00:00,29.402751183333333,Default Resource-000002,False
948,F,2022-10-21 13:34:46.651406+00:00,4,2022-10-21 14:05:03.393687+00:00,30.279038016666668,Default Resource-000009,False
948,process end event,2022-10-21 14:05:03.393687+00:00,4,2022-10-21 14:05:03.393687+00:00,0.0,NA,False
949,process start event,2022-10-21 11:30:00+00:00,4,2022-10-21 11:30:00+00:00,0.0,NA,False
949,A,2022-10-21 11:30:00+00:00,4,2022-10-21 12:03:45.785762+00:00,33.76309603333333,Default Resource-000010,False
949,B,2022-10-21 12:03:45.785762+00:00,4,2022-10-21 12:39:51.807841+00:00,36.100367983333335,Default Resource-000007,False
949,C,2022-10-21 12:39:51.807841+00:00,4,2022-10-21 13:28:37.237697+00:00,48.75716426666666,Default Resource-000004,False
949,D,2022-10-21 13:28:37.237697+00:00,4,2022-10-21 13:54:48.609937+00:00,26.189537333333334,Default Resource-000001,False
949,E,2022-10-21 13:54:48.609937+00:00,4,2022-10-21 14:27:37.527034+00:00,32.81528495,Default Resource-000008,False
949,F,2022-10-21 14:27:37.527034+00:00,4,2022-10-21 14:57:47.036363+00:00,30.158488816666665,Default Resource-000005,False
949,process end event,2022-10-21 14:57:47.036363+00:00,4,2022-10-21 14:57:47.036363+00:00,0.0,NA,False
950,process start event,2022-10-21 12:00:00+00:00,4,2022-10-21 12:00:00+00:00,0.0,NA,True
950,A,2022-10-21 12:00:00+00:00,4,2022-10-21 12:25:15.957221+00:00,25.265953683333333,Default Resource-000006,True
950,B,2022-10-21 12:25:15.957221+00:00,4,2022-10-21 13:16:26.344673+00:00,51.1731242,Default Resource-000003,True
950,C,2022-10-21 13:16:26.344673+00:00,4,2022-10-21 14:46:07.190749+00:00,89.68076793333333,Default Resource-000010,True
950,D,2022-10-21 14:46:07.190749+00:00,4,2022-10-21 15:16:04.759122+00:00,29.959472883333333,Default Resource-000007,True
950,F,2022-10-21 16:19:02.033258+00:00,4,2022-10-21 16:52:33.213705+00:00,33.519674116666664,Default Resource-000001,True
950,process end event,2022-10-21 16:52:33.213705+00:00,4,2022-10-21 16:52:33.213705+00:00,0.0,NA,True
951,process start event,2022-10-21 12:30:00+00:00,4,2022-10-21 12:30:00+00:00,0.0,NA,False
951,A,2022-10-21 12:30:00+00:00,4,2022-10-21 12:58:04.665740+00:00,28.077762333333332,Default Resource-000002,False
951,B,2022-10-21 12:58:04.665740+00:00,4,2022-10-21 14:05:37.205741+00:00,67.54233335,Default Resource-000009,False
951,C,2022-10-21 14:05:37.205741+00:00,4,2022-10-21 15:05:31.361649+00:00,59.90259846666667,Default Resource-000006,False
951,D,2022-10-21 15:05:31.361649+00:00,4,2022-10-21 15:36:16.290578+00:00,30.748815483333335,Default Resource-000003,False
951,E,2022-10-21 15:36:16.290578+00:00,4,2022-10-21 16:06:39.643231+00:00,30.389210883333334,Default Resource-000010,False
951,F,2022-10-21 16:06:39.643231+00:00,4,2022-10-21 16:36:35.185304+00:00,29.925701216666667,Default Resource-000007,False
951,process end event,2022-10-21 16:36:35.185304+00:00,4,2022-10-21 16:36:35.185304+00:00,0.0,NA,False
952,process start event,2022-10-21 13:00:00+00:00,4,2022-10-21 13:00:00+00:00,0.0,NA,False
952,A,2022-10-21 13:00:00+00:00,4,2022-10-21 13:31:25.869310+00:00,31.431155166666667,Default Resource-000008,False
952,B,2022-10-21 13:31:25.869310+00:00,4,2022-10-21 14:17:45.462212+00:00,46.326548366666664,Default Resource-000005,False
952,C,2022-10-21 14:17:45.462212+00:00,4,2022-10-21 14:42:53.921420+00:00,25.1409868,Default Resource-000002,False
952,D,2022-10-21 14:42:53.921420+00:00,4,2022-10-21 15:14:52.006245+00:00,31.968080416666666,Default Resource-000009,False
952,E,2022-10-21 15:14:52.006245+00:00,4,2022-10-21 15:45:20.441238+00:00,30.47391655,Default Resource-000006,False
952,F,2022-10-21 15:45:20.441238+00:00,4,2022-10-21 16:15:59.524883+00:00,30.651394083333333,Default Resource-000003,False
952,process end event,2022-10-21 16:15:59.524883+00:00,4,2022-10-21 16:15:59.524883+00:00,0.0,NA,False
953,process start event,2022-10-21 13:30:00+00:00,4,2022-10-21 13:30:00+00:00,0.0,NA,False
953,A,2022-10-21 13:30:00+00:00,4,2022-10-21 14:00:04.922729+00:00,30.082045483333335,Default Resource-000004,False
953,B,2022-10-21 14:00:04.922729+00:00,4,2022-10-21 14:36:14.245298+00:00,36.15537615,Default Resource-000001,False
953,C,2022-10-21 14:36:14.245298+00:00,4,2022-10-21 15:34:56.914623+00:00,58.711155416666664,Default Resource-000008,False
953,D,2022-10-21 15:34:56.914623+00:00,4,2022-10-21 16:06:22.483954+00:00,31.426155516666668,Default Resource-000005,False
953,E,2022-10-21 16:06:22.483954+00:00,4,2022-10-21 16:36:20.504653+00:00,29.96701165,Default Resource-000002,False
953,F,2022-10-21 16:36:20.504653+00:00,4,2022-10-21 17:04:36.362745+00:00,28.264301533333335,Default Resource-000009,False
953,process end event,2022-10-21 17:04:36.362745+00:00,4,2022-10-21 17:04:36.362745+00:00,0.0,NA,False
954,process start event,2022-10-21 14:00:00+00:00,4,2022-10-21 14:00:00+00:00,0.0,NA,False
954,A,2022-10-21 14:00:00+00:00,4,2022-10-21 14:28:16.039333+00:00,28.267322216666667,Default Resource-000010,False
954,B,2022-10-21 14:28:16.039333+00:00,4,2022-10-21 14:58:36.046914+00:00,30.333459683333334,Default Resource-000007,False
954,C,2022-10-21 14:58:36.046914+00:00,4,2022-10-21 16:28:49.344916+00:00,90.22163336666667,Default Resource-000004,False
954,D,2022-10-21 16:28:49.344916+00:00,4,2022-10-21 16:59:39.467217+00:00,30.83537168333333,Default Resource-000001,False
954,E,2022-10-21 16:59:39.467217+00:00,4,2022-10-21 17:29:43.962168+00:00,30.07491585,Default Resource-000008,False
954,F,2022-10-21 17:29:43.962168+00:00,4,2022-10-21 18:00:26.179952+00:00,30.703629733333333,Default Resource-000005,False
954,process end event,2022-10-21 18:00:26.179952+00:00,4,2022-10-21 18:00:26.179952+00:00,0.0,NA,False
955,process start event,2022-10-21 14:30:00+00:00,4,2022-10-21 14:30:00+00:00,0.0,NA,True
955,A,2022-10-21 14:30:00+00:00,4,2022-10-21 14:59:53.271647+00:00,29.887860783333334,Default Resource-000006,True
955,B,2022-10-21 14:59:53.271647+00:00,4,2022-10-21 15:34:26.592711+00:00,34.55535106666667,Default Resource-000003,True
955,C,2022-10-21 15:34:26.592711+00:00,4,2022-10-21 16:33:21.860723+00:00,58.92113353333333,Default Resource-000010,True
955,D,2022-10-21 16:33:21.860723+00:00,4,2022-10-21 17:04:20.020756+00:00,30.969333883333334,Default Resource-000007,True
955,F,2022-10-21 18:01:45.764244+00:00,4,2022-10-24 09:03:05.613892+00:00,3781.3308274666665,Default Resource-000001,True
955,process end event,2022-10-24 09:03:05.613892+00:00,0,2022-10-24 09:03:05.613892+00:00,0.0,NA,True
956,process start event,2022-10-21 15:00:00+00:00,4,2022-10-21 15:00:00+00:00,0.0,NA,True
956,A,2022-10-21 15:00:00+00:00,4,2022-10-21 15:29:18.944316+00:00,29.3157386,Default Resource-000002,True
956,B,2022-10-21 15:29:18.944316+00:00,4,2022-10-21 16:18:26.708895+00:00,49.12940965,Default Resource-000009,True
956,C,2022-10-21 16:18:26.708895+00:00,4,2022-10-21 16:50:27.091346+00:00,32.006374183333335,Default Resource-000006,True
956,D,2022-10-21 16:50:27.091346+00:00,4,2022-10-21 17:19:04.916791+00:00,28.630424083333335,Default Resource-000003,True
956,F,2022-10-27 10:48:21.029225+00:00,3,2022-10-27 11:16:33.427271+00:00,28.2066341,Default Resource-000007,True
956,process end event,2022-10-27 11:16:33.427271+00:00,3,2022-10-27 11:16:33.427271+00:00,0.0,NA,True
957,process start event,2022-10-21 15:30:00+00:00,4,2022-10-21 15:30:00+00:00,0.0,NA,True
957,A,2022-10-21 15:30:00+00:00,4,2022-10-21 15:56:06.990950+00:00,26.116515833333334,Default Resource-000008,True
957,B,2022-10-21 15:56:06.990950+00:00,4,2022-10-21 16:50:25.756083+00:00,54.31275221666667,Default Resource-000005,True
957,C,2022-10-21 16:50:25.756083+00:00,4,2022-10-21 17:47:58.350652+00:00,57.54324281666667,Default Resource-000002,True
957,D,2022-10-21 17:47:58.350652+00:00,4,2022-10-24 19:24:37.958799+00:00,4416.660135783333,Default Resource-000009,True
957,F,2022-10-24 20:26:38.379919+00:00,0,2022-10-24 20:55:27.613765+00:00,28.8205641,Default Resource-000003,True
957,process end event,2022-10-24 20:55:27.613765+00:00,0,2022-10-24 20:55:27.613765+00:00,0.0,NA,True
958,process start event,2022-10-21 16:00:00+00:00,4,2022-10-21 16:00:00+00:00,0.0,NA,True
958,A,2022-10-21 16:00:00+00:00,4,2022-10-21 16:28:38.198707+00:00,28.636645116666667,Default Resource-000004,True
958,B,2022-10-21 16:28:38.198707+00:00,4,2022-10-21 17:20:37.202626+00:00,51.98339865,Default Resource-000001,True
958,C,2022-10-21 17:20:37.202626+00:00,4,2022-10-21 18:55:53.406540+00:00,95.27006523333333,Default Resource-000008,True
958,D,2022-10-21 18:55:53.406540+00:00,4,2022-10-21 19:25:02.531615+00:00,29.152084583333334,Default Resource-000005,True
958,F,2022-10-21 20:18:05.145129+00:00,4,2022-10-21 20:49:03.302869+00:00,30.969295666666667,Default Resource-000009,True
958,process end event,2022-10-21 20:49:03.302869+00:00,4,2022-10-21 20:49:03.302869+00:00,0.0,NA,True
959,process start event,2022-10-21 16:30:00+00:00,4,2022-10-21 16:30:00+00:00,0.0,NA,False
959,A,2022-10-21 16:30:00+00:00,4,2022-10-21 16:55:59.355124+00:00,25.989252066666666,Default Resource-000010,False
959,B,2022-10-21 16:55:59.355124+00:00,4,2022-10-21 17:38:10.223746+00:00,42.1811437,Default Resource-000007,False
959,C,2022-10-21 17:38:10.223746+00:00,4,2022-10-21 18:35:24.921782+00:00,57.24496726666667,Default Resource-000004,False
959,D,2022-10-21 18:35:24.921782+00:00,4,2022-10-21 19:05:45.341095+00:00,30.340321883333335,Default Resource-000001,False
959,E,2022-10-21 19:05:45.341095+00:00,4,2022-10-21 19:31:56.796119+00:00,26.190917066666668,Default Resource-000008,False
959,F,2022-10-21 19:31:56.796119+00:00,4,2022-10-21 20:02:23.609296+00:00,30.446886283333335,Default Resource-000005,False
959,process end event,2022-10-21 20:02:23.609296+00:00,4,2022-10-21 20:02:23.609296+00:00,0.0,NA,False
960,process start event,2022-10-21 17:00:00+00:00,4,2022-10-21 17:00:00+00:00,0.0,NA,True
960,A,2022-10-21 17:00:00+00:00,4,2022-10-24 18:31:59.471688+00:00,4411.9911948,Default Resource-000006,True
960,B,2022-10-24 18:31:59.471688+00:00,0,2022-10-24 19:00:42.681393+00:00,28.72016175,Default Resource-000003,True
960,C,2022-10-24 19:00:42.681393+00:00,0,2022-10-24 19:30:22.053689+00:00,29.656204933333335,Default Resource-000010,True
960,D,2022-10-24 19:30:22.053689+00:00,0,2022-10-24 20:00:54.263551+00:00,30.536831033333332,Default Resource-000007,True
960,F,2022-10-24 21:07:24.709829+00:00,0,2022-10-24 21:38:45.846891+00:00,31.352284366666666,Default Resource-000001,True
960,process end event,2022-10-24 21:38:45.846891+00:00,0,2022-10-24 21:38:45.846891+00:00,0.0,NA,True
961,process start event,2022-10-24 09:30:00+00:00,0,2022-10-24 09:30:00+00:00,0.0,NA,False
961,A,2022-10-24 09:30:00+00:00,0,2022-10-24 09:58:37.488011+00:00,28.624800183333335,Default Resource-000002,False
961,B,2022-10-24 09:58:37.488011+00:00,0,2022-10-24 10:38:31.747995+00:00,39.904333066666666,Default Resource-000009,False
961,C,2022-10-24 10:38:31.747995+00:00,0,2022-10-24 11:45:22.325673+00:00,66.8429613,Default Resource-000006,False
961,D,2022-10-24 11:45:22.325673+00:00,0,2022-10-24 12:16:35.935588+00:00,31.226831916666665,Default Resource-000003,False
961,E,2022-10-24 12:16:35.935588+00:00,0,2022-10-24 12:47:34.390589+00:00,30.974250016666666,Default Resource-000010,False
961,F,2022-10-24 12:47:34.390589+00:00,0,2022-10-24 13:18:05.239444+00:00,30.514147583333333,Default Resource-000007,False
961,process end event,2022-10-24 13:18:05.239444+00:00,0,2022-10-24 13:18:05.239444+00:00,0.0,NA,False
962,process start event,2022-10-24 10:00:00+00:00,0,2022-10-24 10:00:00+00:00,0.0,NA,False
962,A,2022-10-24 10:00:00+00:00,0,2022-10-24 10:26:28.294669+00:00,26.471577816666667,Default Resource-000008,False
962,B,2022-10-24 10:26:28.294669+00:00,0,2022-10-24 11:16:30.764430+00:00,50.04116268333333,Default Resource-000005,False
962,C,2022-10-24 11:16:30.764430+00:00,0,2022-10-24 12:43:48.731257+00:00,87.29944711666667,Default Resource-000002,False
962,D,2022-10-24 12:43:48.731257+00:00,0,2022-10-24 13:08:26.015523+00:00,24.621404433333332,Default Resource-000009,False
962,E,2022-10-24 13:08:26.015523+00:00,0,2022-10-24 13:38:07.246979+00:00,29.687190933333333,Default Resource-000006,False
962,F,2022-10-24 13:38:07.246979+00:00,0,2022-10-24 14:05:20.170587+00:00,27.215393466666665,Default Resource-000003,False
962,process end event,2022-10-24 14:05:20.170587+00:00,0,2022-10-24 14:05:20.170587+00:00,0.0,NA,False
963,process start event,2022-10-24 10:30:00+00:00,0,2022-10-24 10:30:00+00:00,0.0,NA,False
963,A,2022-10-24 10:30:00+00:00,0,2022-10-24 10:58:23.882799+00:00,28.39804665,Default Resource-000004,False
963,B,2022-10-24 10:58:23.882799+00:00,0,2022-10-24 11:56:50.874482+00:00,58.449861383333335,Default Resource-000001,False
963,C,2022-10-24 11:56:50.874482+00:00,0,2022-10-24 12:59:32.298620+00:00,62.6904023,Default Resource-000008,False
963,D,2022-10-24 12:59:32.298620+00:00,0,2022-10-24 13:31:50.339265+00:00,32.300677416666666,Default Resource-000005,False
963,E,2022-10-24 13:31:50.339265+00:00,0,2022-10-24 14:00:46.284543+00:00,28.9324213,Default Resource-000002,False
963,F,2022-10-24 14:00:46.284543+00:00,0,2022-10-24 14:25:56.048377+00:00,25.162730566666667,Default Resource-000009,False
963,process end event,2022-10-24 14:25:56.048377+00:00,0,2022-10-24 14:25:56.048377+00:00,0.0,NA,False
964,process start event,2022-10-24 11:00:00+00:00,0,2022-10-24 11:00:00+00:00,0.0,NA,False
964,A,2022-10-24 11:00:00+00:00,0,2022-10-24 11:31:27.889407+00:00,31.46482345,Default Resource-000010,False
964,B,2022-10-24 11:31:27.889407+00:00,0,2022-10-24 12:17:58.366343+00:00,46.50794893333333,Default Resource-000007,False
964,C,2022-10-24 12:17:58.366343+00:00,0,2022-10-24 12:44:41.020740+00:00,26.710906616666666,Default Resource-000004,False
964,D,2022-10-24 12:44:41.020740+00:00,0,2022-10-24 13:14:06.760433+00:00,29.428994883333335,Default Resource-000001,False
964,E,2022-10-24 13:14:06.760433+00:00,0,2022-10-24 13:44:26.934611+00:00,30.3362363,Default Resource-000008,False
964,F,2022-10-24 13:44:26.934611+00:00,0,2022-10-24 14:16:42.994324+00:00,32.26766188333333,Default Resource-000005,False
964,process end event,2022-10-24 14:16:42.994324+00:00,0,2022-10-24 14:16:42.994324+00:00,0.0,NA,False
965,process start event,2022-10-24 11:30:00+00:00,0,2022-10-24 11:30:00+00:00,0.0,NA,False
965,A,2022-10-24 11:30:00+00:00,0,2022-10-24 12:00:02.788804+00:00,30.046480066666668,Default Resource-000006,False
965,B,2022-10-24 12:00:02.788804+00:00,0,2022-10-24 12:42:56.846427+00:00,42.900960383333334,Default Resource-000003,False
965,C,2022-10-24 12:42:56.846427+00:00,0,2022-10-24 13:39:04.887430+00:00,56.134016716666665,Default Resource-000010,False
965,D,2022-10-24 13:39:04.887430+00:00,0,2022-10-24 14:09:12.498909+00:00,30.126857983333334,Default Resource-000007,False
965,E,2022-10-24 14:09:12.498909+00:00,0,2022-10-24 14:35:07.649948+00:00,25.919183983333333,Default Resource-000004,False
965,F,2022-10-24 14:35:07.649948+00:00,0,2022-10-24 15:04:59.192254+00:00,29.859038433333332,Default Resource-000001,False
965,process end event,2022-10-24 15:04:59.192254+00:00,0,2022-10-24 15:04:59.192254+00:00,0.0,NA,False
966,process start event,2022-10-24 12:00:00+00:00,0,2022-10-24 12:00:00+00:00,0.0,NA,False
966,A,2022-10-24 12:00:00+00:00,0,2022-10-24 12:34:00.407631+00:00,34.00679385,Default Resource-000002,False
966,B,2022-10-24 12:34:00.407631+00:00,0,2022-10-24 12:59:24.747023+00:00,25.40565653333333,Default Resource-000009,False
966,C,2022-10-24 12:59:24.747023+00:00,0,2022-10-24 14:32:37.861326+00:00,93.21857171666667,Default Resource-000006,False
966,D,2022-10-24 14:32:37.861326+00:00,0,2022-10-24 15:05:13.355176+00:00,32.591564166666664,Default Resource-000003,False
966,E,2022-10-24 15:05:13.355176+00:00,0,2022-10-24 15:35:26.809232+00:00,30.224234266666667,Default Resource-000010,False
966,F,2022-10-24 15:35:26.809232+00:00,0,2022-10-24 16:05:54.755450+00:00,30.4657703,Default Resource-000007,False
966,process end event,2022-10-24 16:05:54.755450+00:00,0,2022-10-24 16:05:54.755450+00:00,0.0,NA,False
967,process start event,2022-10-24 12:30:00+00:00,0,2022-10-24 12:30:00+00:00,0.0,NA,False
967,A,2022-10-24 12:30:00+00:00,0,2022-10-24 12:55:14.737106+00:00,25.245618433333334,Default Resource-000008,False
967,B,2022-10-24 12:55:14.737106+00:00,0,2022-10-24 13:37:59.598005+00:00,42.74768165,Default Resource-000005,False
967,C,2022-10-24 13:37:59.598005+00:00,0,2022-10-24 14:34:25.477444+00:00,56.431323983333336,Default Resource-000002,False
967,D,2022-10-24 14:34:25.477444+00:00,0,2022-10-24 15:07:13.107481+00:00,32.79383395,Default Resource-000009,False
967,E,2022-10-24 15:07:13.107481+00:00,0,2022-10-24 15:38:55.238206+00:00,31.70217875,Default Resource-000006,False
967,F,2022-10-24 15:38:55.238206+00:00,0,2022-10-24 16:08:53.652058+00:00,29.9735642,Default Resource-000003,False
967,process end event,2022-10-24 16:08:53.652058+00:00,0,2022-10-24 16:08:53.652058+00:00,0.0,NA,False
968,process start event,2022-10-24 13:00:00+00:00,0,2022-10-24 13:00:00+00:00,0.0,NA,False
968,A,2022-10-24 13:00:00+00:00,0,2022-10-24 13:30:38.287950+00:00,30.6381325,Default Resource-000004,False
968,B,2022-10-24 13:30:38.287950+00:00,0,2022-10-24 14:22:37.407147+00:00,51.98531995,Default Resource-000001,False
968,C,2022-10-24 14:22:37.407147+00:00,0,2022-10-24 14:56:28.287955+00:00,33.848013466666664,Default Resource-000008,False
968,D,2022-10-24 14:56:28.287955+00:00,0,2022-10-24 15:24:33.762339+00:00,28.09123973333333,Default Resource-000005,False
968,E,2022-10-24 15:24:33.762339+00:00,0,2022-10-24 15:56:59.875976+00:00,32.43522728333333,Default Resource-000002,False
968,F,2022-10-24 15:56:59.875976+00:00,0,2022-10-24 16:26:18.304767+00:00,29.307146516666666,Default Resource-000009,False
968,process end event,2022-10-24 16:26:18.304767+00:00,0,2022-10-24 16:26:18.304767+00:00,0.0,NA,False
